axis0,axis1,axis2,axis3,axis4,axis5,label,filename,timestep,split
4.034229755401611,-0.013168109580874443,10.76732349395752,-57.91473388671875,20.965576171875,-21.15631103515625,Punch,Punch.69mcce8r.ingestion-cbb7cbcfb-cbvwl,144,training
4.275445461273193,-0.6236895322799683,9.776124000549316,-62.46185302734375,26.83258056640625,-23.2391357421875,Punch,Punch.69mcce8r.ingestion-cbb7cbcfb-cbvwl,145,training
4.574122428894043,-2.692878246307373,8.999205589294434,-59.77630615234375,33.233642578125,-9.735107421875,Punch,Punch.69mcce8r.ingestion-cbb7cbcfb-cbvwl,146,training
4.432864665985107,-1.956661343574524,7.469909191131592,-52.84881591796875,30.09033203125,5.8746337890625,Punch,Punch.69mcce8r.ingestion-cbb7cbcfb-cbvwl,147,training
4.752490520477295,0.2454056739807129,6.9006876945495605,-53.9093017578125,21.96502685546875,4.17327880859375,Punch,Punch.69mcce8r.ingestion-cbb7cbcfb-cbvwl,148,training
4.5388078689575195,-0.1346738487482071,6.738480567932129,-59.33380126953125,14.862060546875,0.80108642578125,Punch,Punch.69mcce8r.ingestion-cbb7cbcfb-cbvwl,149,training
4.824316501617432,-0.08559270948171616,6.8827314376831055,-60.4705810546875,7.3699951171875,6.9732666015625,Punch,Punch.69mcce8r.ingestion-cbb7cbcfb-cbvwl,150,training
5.259462356567383,1.4425065517425537,7.547720909118652,-56.5338134765625,1.7547607421875,-0.37384033203125,Punch,Punch.69mcce8r.ingestion-cbb7cbcfb-cbvwl,151,training
5.010465621948242,0.06524199992418289,7.659051418304443,-54.37469482421875,-4.72259521484375,-1.220703125,Punch,Punch.69mcce8r.ingestion-cbb7cbcfb-cbvwl,152,training
5.054758548736572,0.7487865686416626,8.500014305114746,-48.980712890625,-11.7034912109375,6.5765380859375,Punch,Punch.69mcce8r.ingestion-cbb7cbcfb-cbvwl,153,training
4.954800605773926,1.522712230682373,8.846575736999512,-42.694091796875,-14.64080810546875,1.556396484375,Punch,Punch.69mcce8r.ingestion-cbb7cbcfb-cbvwl,154,training
4.731541156768799,1.049857497215271,9.047688484191895,-34.576416015625,-17.52471923828125,1.94549560546875,Punch,Punch.69mcce8r.ingestion-cbb7cbcfb-cbvwl,155,training
4.577713489532471,1.3670891523361206,9.35773754119873,-21.78955078125,-19.5159912109375,4.00543212890625,Punch,Punch.69mcce8r.ingestion-cbb7cbcfb-cbvwl,156,training
4.387973308563232,1.9961656332015991,9.891644477844238,-7.4005126953125,-18.22662353515625,1.5716552734375,Punch,Punch.69mcce8r.ingestion-cbb7cbcfb-cbvwl,157,training
4.0533833503723145,1.9321208000183105,10.240599632263184,-3.7078857421875,-12.19940185546875,-7.69805908203125,Punch,Punch.69mcce8r.ingestion-cbb7cbcfb-cbvwl,158,training
3.355473756790161,-0.5901707410812378,9.732429504394531,-7.6141357421875,-13.275146484375,-0.3662109375,Punch,Punch.69mcce8r.ingestion-cbb7cbcfb-cbvwl,159,training
3.7247793674468994,-0.23163901269435883,10.61768627166748,-3.31878662109375,-10.009765625,20.1873779296875,Punch,Punch.69mcce8r.ingestion-cbb7cbcfb-cbvwl,160,training
3.904344320297241,1.3162124156951904,10.13405704498291,5.59234619140625,-7.171630859375,22.3236083984375,Punch,Punch.69mcce8r.ingestion-cbb7cbcfb-cbvwl,161,training
3.6792895793914795,1.956661343574524,10.293272018432617,16.0980224609375,0.335693359375,22.04132080078125,Punch,Punch.69mcce8r.ingestion-cbb7cbcfb-cbvwl,162,training
3.3423056602478027,3.247136116027832,9.125499725341797,38.6199951171875,-9.07135009765625,18.6614990234375,Punch,Punch.69mcce8r.ingestion-cbb7cbcfb-cbvwl,163,training
2.9508535861968994,3.937863349914551,9.621099472045898,51.99432373046875,-15.380859375,9.04083251953125,Punch,Punch.69mcce8r.ingestion-cbb7cbcfb-cbvwl,164,training
2.1745336055755615,2.7778725624084473,9.786299705505371,52.2918701171875,-25.56610107421875,-2.5634765625,Punch,Punch.69mcce8r.ingestion-cbb7cbcfb-cbvwl,165,training
1.7507599592208862,2.337938070297241,11.120468139648438,44.85321044921875,-32.2265625,-8.87298583984375,Punch,Punch.69mcce8r.ingestion-cbb7cbcfb-cbvwl,166,training
1.1965023279190063,1.1827356815338135,12.81735897064209,23.76556396484375,-29.39605712890625,-20.54595947265625,Punch,Punch.69mcce8r.ingestion-cbb7cbcfb-cbvwl,167,training
0.8553285598754883,-0.30705636739730835,13.674483299255371,4.6844482421875,-19.012451171875,-19.4549560546875,Punch,Punch.69mcce8r.ingestion-cbb7cbcfb-cbvwl,168,training
0.8559271097183228,-1.6974890232086182,13.709797859191895,-2.20489501953125,-6.2713623046875,-14.15252685546875,Punch,Punch.69mcce8r.ingestion-cbb7cbcfb-cbvwl,169,training
0.7870938181877136,-2.8598740100860596,12.902353286743164,-0.1220703125,6.3323974609375,-2.716064453125,Punch,Punch.69mcce8r.ingestion-cbb7cbcfb-cbvwl,170,training
0.5566518902778625,-2.5546131134033203,11.909358024597168,3.90625,14.251708984375,10.772705078125,Punch,Punch.69mcce8r.ingestion-cbb7cbcfb-cbvwl,171,training
0.5602431893348694,-1.2168530225753784,10.487201690673828,13.18359375,17.6849365234375,18.7835693359375,Punch,Punch.69mcce8r.ingestion-cbb7cbcfb-cbvwl,172,training
0.518943190574646,-0.6476315855979919,10.053253173828125,15.14434814453125,18.01300048828125,24.51324462890625,Punch,Punch.69mcce8r.ingestion-cbb7cbcfb-cbvwl,173,training
0.49140989780426025,0.7984662652015686,9.572616577148438,14.7857666015625,21.42333984375,25.9246826171875,Punch,Punch.69mcce8r.ingestion-cbb7cbcfb-cbvwl,174,training
0.46507367491722107,1.5831658840179443,8.668806076049805,15.5029296875,21.575927734375,21.47674560546875,Punch,Punch.69mcce8r.ingestion-cbb7cbcfb-cbvwl,175,training
0.365115761756897,2.081159830093384,7.638102054595947,9.88006591796875,16.86859130859375,16.9525146484375,Punch,Punch.69mcce8r.ingestion-cbb7cbcfb-cbvwl,176,training
0.49559974670410156,2.346317768096924,7.587224960327148,8.209228515625,12.16888427734375,8.23211669921875,Punch,Punch.69mcce8r.ingestion-cbb7cbcfb-cbvwl,177,training
0.43035775423049927,2.0823569297790527,7.27957010269165,4.1961669921875,6.09588623046875,1.91497802734375,Punch,Punch.69mcce8r.ingestion-cbb7cbcfb-cbvwl,178,training
0.4129997789859772,1.5598224401474,7.927800178527832,2.593994140625,1.2054443359375,-1.1749267578125,Punch,Punch.69mcce8r.ingestion-cbb7cbcfb-cbvwl,179,training
0.5183446407318115,0.8583213090896606,8.397662162780762,3.95965576171875,-2.4566650390625,-2.29644775390625,Punch,Punch.69mcce8r.ingestion-cbb7cbcfb-cbvwl,180,training
0.49978959560394287,0.5027823448181152,9.027935981750488,10.71929931640625,-4.43267822265625,0.091552734375,Punch,Punch.69mcce8r.ingestion-cbb7cbcfb-cbvwl,181,training
0.4902127981185913,0.38307225704193115,9.542689323425293,14.34326171875,-3.88336181640625,1.556396484375,Punch,Punch.69mcce8r.ingestion-cbb7cbcfb-cbvwl,182,training
0.43035775423049927,0.24899697303771973,9.822212219238281,11.077880859375,-1.59454345703125,1.4190673828125,Punch,Punch.69mcce8r.ingestion-cbb7cbcfb-cbvwl,183,training
0.40880993008613586,-0.090979665517807,10.039485931396484,8.53729248046875,1.1138916015625,4.241943359375,Punch,Punch.69mcce8r.ingestion-cbb7cbcfb-cbvwl,184,training
0.35494041442871094,0.2555810213088989,10.014347076416016,10.0860595703125,3.1890869140625,4.241943359375,Punch,Punch.69mcce8r.ingestion-cbb7cbcfb-cbvwl,185,training
0.21547815203666687,-0.19692309200763702,9.706093788146973,11.74163818359375,3.1890869140625,6.1798095703125,Punch,Punch.69mcce8r.ingestion-cbb7cbcfb-cbvwl,186,training
0.15502455830574036,0.13108254969120026,9.59596061706543,14.50347900390625,1.4801025390625,7.72857666015625,Punch,Punch.69mcce8r.ingestion-cbb7cbcfb-cbvwl,187,training
0.076015904545784,0.23523031175136566,9.589975357055664,16.97540283203125,0.4425048828125,8.0718994140625,Punch,Punch.69mcce8r.ingestion-cbb7cbcfb-cbvwl,188,training
0.14425064623355865,0.5536591410636902,9.633070945739746,19.14215087890625,-0.86212158203125,9.4146728515625,Punch,Punch.69mcce8r.ingestion-cbb7cbcfb-cbvwl,189,training
0.21787235140800476,0.9283517003059387,9.704896926879883,18.39447021484375,-1.39617919921875,4.47845458984375,Punch,Punch.69mcce8r.ingestion-cbb7cbcfb-cbvwl,190,training
0.2041056901216507,0.37229835987091064,9.673172950744629,14.13726806640625,-2.62451171875,3.76129150390625,Punch,Punch.69mcce8r.ingestion-cbb7cbcfb-cbvwl,191,training
0.31783026456832886,0.5129576921463013,9.687539100646973,12.542724609375,-4.12750244140625,3.326416015625,Punch,Punch.69mcce8r.ingestion-cbb7cbcfb-cbvwl,192,training
0.3513490855693817,0.861314058303833,9.676166534423828,11.0626220703125,-6.17218017578125,-1.16729736328125,Punch,Punch.69mcce8r.ingestion-cbb7cbcfb-cbvwl,193,training
0.3315969407558441,0.4776432514190674,10.392032623291016,7.51495361328125,-5.13458251953125,-3.021240234375,Punch,Punch.69mcce8r.ingestion-cbb7cbcfb-cbvwl,194,training
0.4291606545448303,0.33758243918418884,10.735600471496582,4.06646728515625,0.09918212890625,-3.68499755859375,Punch,Punch.69mcce8r.ingestion-cbb7cbcfb-cbvwl,195,training
0.41718965768814087,0.13108254969120026,10.359111785888672,0.213623046875,4.00543212890625,-4.55474853515625,Punch,Punch.69mcce8r.ingestion-cbb7cbcfb-cbvwl,196,training
0.3423708379268646,-0.152031809091568,9.697115898132324,1.0528564453125,2.8533935546875,-2.47955322265625,Punch,Punch.69mcce8r.ingestion-cbb7cbcfb-cbvwl,197,training
0.3579331636428833,0.166995570063591,9.734824180603027,2.5482177734375,3.04412841796875,-1.57928466796875,Punch,Punch.69mcce8r.ingestion-cbb7cbcfb-cbvwl,198,training
0.3555389642715454,0.3944447338581085,9.679757118225098,1.50299072265625,2.55584716796875,-3.74603271484375,Punch,Punch.69mcce8r.ingestion-cbb7cbcfb-cbvwl,199,training
0.3232172429561615,-0.27712884545326233,9.5624418258667,2.3651123046875,0.69427490234375,-2.40325927734375,Punch,Punch.69mcce8r.ingestion-cbb7cbcfb-cbvwl,200,training
0.06344634294509888,0.4118026793003082,9.87967300415039,-0.518798828125,-0.9002685546875,-0.640869140625,Punch,Punch.69mccncl.ingestion-cbb7cbcfb-wmsjf,0,training
0.08738835901021957,0.5339069962501526,9.88506031036377,0.0762939453125,-0.26702880859375,-1.007080078125,Punch,Punch.69mccncl.ingestion-cbb7cbcfb-wmsjf,1,training
0.09217676520347595,0.25438392162323,9.88386344909668,1.44195556640625,-0.396728515625,-0.2288818359375,Punch,Punch.69mccncl.ingestion-cbb7cbcfb-wmsjf,2,training
0.09397241473197937,0.21428105235099792,9.904213905334473,0.7476806640625,0.09918212890625,0.55694580078125,Punch,Punch.69mccncl.ingestion-cbb7cbcfb-wmsjf,3,training
0.08259996026754379,0.31124621629714966,9.82999324798584,1.65557861328125,0.9307861328125,1.71661376953125,Punch,Punch.69mccncl.ingestion-cbb7cbcfb-wmsjf,4,training
0.0628477931022644,0.5662286877632141,9.830592155456543,0.0457763671875,1.2054443359375,0.48828125,Punch,Punch.69mccncl.ingestion-cbb7cbcfb-wmsjf,5,training
0.048482585698366165,0.42197805643081665,9.857526779174805,-1.9989013671875,1.4495849609375,0.84686279296875,Punch,Punch.69mccncl.ingestion-cbb7cbcfb-wmsjf,6,training
0.09935937076807022,0.5680243372917175,9.734824180603027,-2.3040771484375,2.38800048828125,0.72479248046875,Punch,Punch.69mccncl.ingestion-cbb7cbcfb-wmsjf,7,training
0.07242459803819656,0.3597288131713867,9.535507202148438,-1.46484375,1.02996826171875,0.8544921875,Punch,Punch.69mccncl.ingestion-cbb7cbcfb-wmsjf,8,training
0.09816227108240128,0.5380968451499939,9.455899238586426,0.9765625,-0.396728515625,1.12152099609375,Punch,Punch.69mccncl.ingestion-cbb7cbcfb-wmsjf,9,training
0.14604631066322327,0.46088382601737976,9.638457298278809,1.3580322265625,-1.77764892578125,0.86212158203125,Punch,Punch.69mccncl.ingestion-cbb7cbcfb-wmsjf,10,training
0.14664486050605774,0.5195417404174805,9.84256362915039,1.15966796875,-1.373291015625,0.26702880859375,Punch,Punch.69mccncl.ingestion-cbb7cbcfb-wmsjf,11,training
0.15562310814857483,0.4345476031303406,9.865906715393066,1.42669677734375,-0.80108642578125,0.48828125,Punch,Punch.69mccncl.ingestion-cbb7cbcfb-wmsjf,12,training
0.17178396880626678,0.4902127981185913,9.873088836669922,0.41961669921875,0.20599365234375,-0.03814697265625,Punch,Punch.69mccncl.ingestion-cbb7cbcfb-wmsjf,13,training
0.17058686912059784,0.3106476664543152,9.694122314453125,1.0528564453125,-0.77056884765625,0.335693359375,Punch,Punch.69mccncl.ingestion-cbb7cbcfb-wmsjf,14,training
0.1999158412218094,0.37648820877075195,9.761159896850586,0.18310546875,-0.152587890625,0.4119873046875,Punch,Punch.69mccncl.ingestion-cbb7cbcfb-wmsjf,15,training
0.23582886159420013,0.27892449498176575,9.637260437011719,-1.495361328125,-0.0762939453125,0.335693359375,Punch,Punch.69mccncl.ingestion-cbb7cbcfb-wmsjf,16,training
0.2693476974964142,0.2849099934101105,9.534908294677734,-2.25067138671875,-0.4119873046875,0.89263916015625,Punch,Punch.69mccncl.ingestion-cbb7cbcfb-wmsjf,17,training
0.33039984107017517,0.43335050344467163,9.454702377319336,-1.85394287109375,-0.4730224609375,1.251220703125,Punch,Punch.69mccncl.ingestion-cbb7cbcfb-wmsjf,18,training
0.35494041442871094,0.4908113479614258,9.34157657623291,-1.94549560546875,-2.0751953125,-0.152587890625,Punch,Punch.69mccncl.ingestion-cbb7cbcfb-wmsjf,19,training
0.38307225704193115,0.2801215946674347,9.391256332397461,-2.0904541015625,-2.5634765625,0.823974609375,Punch,Punch.69mccncl.ingestion-cbb7cbcfb-wmsjf,20,training
0.5722141861915588,0.25677812099456787,9.452308654785156,-1.57928466796875,-3.997802734375,1.0528564453125,Punch,Punch.69mccncl.ingestion-cbb7cbcfb-wmsjf,21,training
0.6841431260108948,0.13527239859104156,9.606135368347168,-2.2735595703125,-3.5858154296875,1.57928466796875,Punch,Punch.69mccncl.ingestion-cbb7cbcfb-wmsjf,22,training
1.07379949092865,0.41958385705947876,9.37509536743164,0.0457763671875,-5.47027587890625,2.47955322265625,Punch,Punch.69mccncl.ingestion-cbb7cbcfb-wmsjf,23,training
1.4071919918060303,0.9002198576927185,9.446921348571777,1.28936767578125,-7.50732421875,0.19073486328125,Punch,Punch.69mccncl.ingestion-cbb7cbcfb-wmsjf,24,training
1.7693150043487549,1.1318588256835938,9.825204849243164,0.4425048828125,-9.8876953125,-3.79180908203125,Punch,Punch.69mccncl.ingestion-cbb7cbcfb-wmsjf,25,training
2.0404584407806396,1.2132617235183716,10.056245803833008,-1.312255859375,-13.2293701171875,-9.9945068359375,Punch,Punch.69mccncl.ingestion-cbb7cbcfb-wmsjf,26,training
2.2469582557678223,0.5614402890205383,10.96424674987793,-4.66156005859375,-15.52581787109375,-12.99285888671875,Punch,Punch.69mccncl.ingestion-cbb7cbcfb-wmsjf,27,training
2.606687068939209,0.13048399984836578,12.09311294555664,-9.13238525390625,-15.48004150390625,-15.72418212890625,Punch,Punch.69mccncl.ingestion-cbb7cbcfb-wmsjf,28,training
2.844910144805908,0.03172317147254944,13.160926818847656,-17.34161376953125,-11.03973388671875,-17.8375244140625,Punch,Punch.69mccncl.ingestion-cbb7cbcfb-wmsjf,29,training
3.137601375579834,0.13108254969120026,13.421895027160645,-29.022216796875,-3.44085693359375,-20.9197998046875,Punch,Punch.69mccncl.ingestion-cbb7cbcfb-wmsjf,30,training
3.5907039642333984,-0.11911153793334961,13.19863510131836,-36.18621826171875,3.509521484375,-24.48272705078125,Punch,Punch.69mccncl.ingestion-cbb7cbcfb-wmsjf,31,training
4.274847030639648,-1.1085153818130493,12.835315704345703,-36.17095947265625,10.9710693359375,-19.18792724609375,Punch,Punch.69mccncl.ingestion-cbb7cbcfb-wmsjf,32,training
4.747702121734619,-1.1150994300842285,12.342109680175781,-31.9976806640625,14.12200927734375,-14.7857666015625,Punch,Punch.69mccncl.ingestion-cbb7cbcfb-wmsjf,33,training
5.374982833862305,-1.878849744796753,12.311583518981934,2.5177001953125,25.726318359375,-2.1514892578125,Punch,Punch.69mccncl.ingestion-cbb7cbcfb-wmsjf,34,training
5.804741859436035,-1.5286977291107178,12.59769058227539,36.895751953125,41.43524169921875,11.49749755859375,Punch,Punch.69mccncl.ingestion-cbb7cbcfb-wmsjf,35,training
5.983109951019287,0.6206967830657959,11.651981353759766,52.703857421875,50.62103271484375,14.54925537109375,Punch,Punch.69mccncl.ingestion-cbb7cbcfb-wmsjf,36,training
6.10940408706665,1.6382324695587158,10.505158424377441,69.671630859375,64.8345947265625,10.284423828125,Punch,Punch.69mccncl.ingestion-cbb7cbcfb-wmsjf,37,training
6.126163482666016,1.9865888357162476,7.806893348693848,65.75775146484375,54.28314208984375,-2.3345947265625,Punch,Punch.69mccncl.ingestion-cbb7cbcfb-wmsjf,38,training
6.518812656402588,0.6811503767967224,6.711545944213867,67.89398193359375,33.18023681640625,-8.1634521484375,Punch,Punch.69mccncl.ingestion-cbb7cbcfb-wmsjf,39,training
6.4164605140686035,0.5321113467216492,5.941211700439453,66.16973876953125,15.46478271484375,-10.12420654296875,Punch,Punch.69mccncl.ingestion-cbb7cbcfb-wmsjf,40,training
6.178835868835449,0.6733692288398743,6.938396453857422,61.46240234375,-10.101318359375,-9.28497314453125,Punch,Punch.69mccncl.ingestion-cbb7cbcfb-wmsjf,41,training
6.116586685180664,1.2288240194320679,9.761159896850586,37.628173828125,-18.18084716796875,-15.4571533203125,Punch,Punch.69mccncl.ingestion-cbb7cbcfb-wmsjf,42,training
6.078877925872803,0.6159083843231201,12.590508460998535,8.209228515625,-5.584716796875,-19.56939697265625,Punch,Punch.69mccncl.ingestion-cbb7cbcfb-wmsjf,43,training
5.258265495300293,-1.86508309841156,12.249933242797852,-17.63916015625,18.4783935546875,-11.5509033203125,Punch,Punch.69mccncl.ingestion-cbb7cbcfb-wmsjf,44,training
4.8255133628845215,-1.9363106489181519,10.653000831604004,-25.91705322265625,23.27728271484375,3.31878662109375,Punch,Punch.69mccncl.ingestion-cbb7cbcfb-wmsjf,45,training
4.354454517364502,-2.565985679626465,8.781332969665527,-15.99884033203125,19.4854736328125,13.580322265625,Punch,Punch.69mccncl.ingestion-cbb7cbcfb-wmsjf,46,training
3.7900211811065674,-3.225588321685791,7.997232437133789,2.2430419921875,8.81195068359375,33.11920166015625,Punch,Punch.69mccncl.ingestion-cbb7cbcfb-wmsjf,47,training
3.687070608139038,-2.1799206733703613,8.280346870422363,2.28118896484375,2.38800048828125,50.78887939453125,Punch,Punch.69mccncl.ingestion-cbb7cbcfb-wmsjf,48,training
3.2411506175994873,-0.7876923680305481,8.468291282653809,-6.805419921875,-6.03485107421875,54.20684814453125,Punch,Punch.69mccncl.ingestion-cbb7cbcfb-wmsjf,49,training
2.606687068939209,-0.5758054852485657,9.351752281188965,-20.59173583984375,-1.495361328125,54.1534423828125,Punch,Punch.69mccncl.ingestion-cbb7cbcfb-wmsjf,50,training
1.5652093887329102,-0.4878185987472534,8.336610794067383,-25.57373046875,2.655029296875,57.1746826171875,Punch,Punch.69mccncl.ingestion-cbb7cbcfb-wmsjf,51,training
0.5913678407669067,-1.0241197347640991,6.998850345611572,-23.78082275390625,-1.0986328125,57.54852294921875,Punch,Punch.69mccncl.ingestion-cbb7cbcfb-wmsjf,52,training
-0.31783026456832886,-1.5921441316604614,5.899312973022461,-18.89801025390625,-12.36724853515625,69.60296630859375,Punch,Punch.69mccncl.ingestion-cbb7cbcfb-wmsjf,53,training
-0.6853402256965637,-0.706289529800415,4.941033840179443,-14.5416259765625,-29.99114990234375,72.418212890625,Punch,Punch.69mccncl.ingestion-cbb7cbcfb-wmsjf,54,training
-1.4323312044143677,0.7236474752426147,7.201758861541748,-27.65655517578125,-44.097900390625,68.53485107421875,Punch,Punch.69mccncl.ingestion-cbb7cbcfb-wmsjf,55,training
-1.710058569908142,1.1773487329483032,8.403648376464844,-36.65924072265625,-39.20745849609375,68.12286376953125,Punch,Punch.69mccncl.ingestion-cbb7cbcfb-wmsjf,56,training
-2.693476915359497,3.206434726715088,10.184335708618164,-56.73980712890625,-27.2064208984375,50.5828857421875,Punch,Punch.69mccncl.ingestion-cbb7cbcfb-wmsjf,57,training
-3.6302082538604736,-0.46148237586021423,10.54526138305664,-30.87615966796875,-13.5040283203125,38.67340087890625,Punch,Punch.69mccncl.ingestion-cbb7cbcfb-wmsjf,58,training
-4.651933670043945,-1.6508020162582397,10.043676376342773,-0.70953369140625,-3.28826904296875,52.6885986328125,Punch,Punch.69mccncl.ingestion-cbb7cbcfb-wmsjf,59,training
